[0.014s][info][gc,init] CardTable entry size: 512
[19.848s][info][gc,metaspace] GC(42) Metaspace: 1569K(1664K)->1569K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[19.848s][info][gc          ] GC(42) Pause Young (Mixed) (G1 Evacuation Pause) 3262M->2167M(3528M) 55.994ms
[19.848s][info][gc,cpu      ] GC(42) User=0.62s Sys=0.00s Real=0.06s
[19.990s][info][gc,start    ] GC(43) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[19.991s][info][gc,task     ] GC(43) Using 10 workers of 10 for evacuation
[20.035s][info][gc,phases   ] GC(43)   Pre Evacuate Collection Set: 0.3ms
[20.035s][info][gc,phases   ] GC(43)   Merge Heap Roots: 0.6ms
[20.035s][info][gc,phases   ] GC(43)   Evacuate Collection Set: 42.6ms
[20.035s][info][gc,phases   ] GC(43)   Post Evacuate Collection Set: 0.4ms
[20.035s][info][gc,phases   ] GC(43)   Other: 0.2ms
[20.035s][info][gc,heap     ] GC(43) Eden regions: 40->0(581)
[20.035s][info][gc,heap     ] GC(43) Survivor regions: 48->5(11)
[20.035s][info][gc,heap     ] GC(43) Old regions: 1022->1070
[20.035s][info][gc,heap     ] GC(43) Humongous regions: 14->14
[20.035s][info][gc,metaspace] GC(43) Metaspace: 1569K(1664K)->1569K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[20.035s][info][gc          ] GC(43) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2247M->2177M(3528M) 44.483ms
[20.035s][info][gc,cpu      ] GC(43) User=0.47s Sys=0.00s Real=0.04s
[20.035s][info][gc          ] GC(44) Concurrent Mark Cycle
[20.035s][info][gc,marking  ] GC(44) Concurrent Scan Root Regions
[20.060s][info][gc,marking  ] GC(44) Concurrent Scan Root Regions 24.523ms
[20.060s][info][gc,marking  ] GC(44) Concurrent Mark
[20.060s][info][gc,marking  ] GC(44) Concurrent Mark From Roots
[20.060s][info][gc,task     ] GC(44) Using 3 workers of 3 for marking
[20.138s][info][gc,marking  ] GC(44) Concurrent Mark From Roots 78.630ms
[20.138s][info][gc,marking  ] GC(44) Concurrent Preclean
[20.138s][info][gc,marking  ] GC(44) Concurrent Preclean 0.022ms
[20.138s][info][gc,start    ] GC(44) Pause Remark
[20.140s][info][gc          ] GC(44) Pause Remark 2227M->2217M(3698M) 1.585ms
[20.140s][info][gc,cpu      ] GC(44) User=0.00s Sys=0.00s Real=0.00s
[20.140s][info][gc,marking  ] GC(44) Concurrent Mark 80.526ms
[20.140s][info][gc,marking  ] GC(44) Concurrent Rebuild Remembered Sets and Scrub Regions
[20.192s][info][gc,marking  ] GC(44) Concurrent Rebuild Remembered Sets and Scrub Regions 52.220ms
[20.192s][info][gc,start    ] GC(44) Pause Cleanup
[20.193s][info][gc          ] GC(44) Pause Cleanup 2243M->2243M(3698M) 0.336ms
[20.193s][info][gc,cpu      ] GC(44) User=0.00s Sys=0.00s Real=0.00s
[20.193s][info][gc,marking  ] GC(44) Concurrent Clear Claimed Marks
[20.193s][info][gc,marking  ] GC(44) Concurrent Clear Claimed Marks 0.034ms
[20.193s][info][gc,marking  ] GC(44) Concurrent Cleanup for Next Mark
[20.198s][info][gc,marking  ] GC(44) Concurrent Cleanup for Next Mark 4.567ms
[20.198s][info][gc          ] GC(44) Concurrent Mark Cycle 162.621ms
[22.232s][info][gc,start    ] GC(45) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[22.233s][info][gc,task     ] GC(45) Using 10 workers of 10 for evacuation
[22.255s][info][gc,phases   ] GC(45)   Pre Evacuate Collection Set: 0.3ms
[22.255s][info][gc,phases   ] GC(45)   Merge Heap Roots: 0.5ms
[22.255s][info][gc,phases   ] GC(45)   Evacuate Collection Set: 20.4ms
[22.255s][info][gc,phases   ] GC(45)   Post Evacuate Collection Set: 0.8ms
[22.255s][info][gc,phases   ] GC(45)   Other: 0.1ms
[22.255s][info][gc,heap     ] GC(45) Eden regions: 577->0(647)
[22.255s][info][gc,heap     ] GC(45) Survivor regions: 5->15(73)
[22.255s][info][gc,heap     ] GC(45) Old regions: 1070->1070
[22.255s][info][gc,heap     ] GC(45) Humongous regions: 9->9
[22.255s][info][gc,metaspace] GC(45) Metaspace: 1569K(1664K)->1569K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[22.255s][info][gc          ] GC(45) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3321M->2185M(3698M) 22.358ms
[22.255s][info][gc,cpu      ] GC(45) User=0.31s Sys=0.00s Real=0.02s
[24.517s][info][gc,start    ] GC(46) Pause Young (Mixed) (G1 Evacuation Pause)
[24.517s][info][gc,task     ] GC(46) Using 10 workers of 10 for evacuation
[24.554s][info][gc,phases   ] GC(46)   Pre Evacuate Collection Set: 0.3ms
[24.554s][info][gc,phases   ] GC(46)   Merge Heap Roots: 0.5ms
[24.554s][info][gc,phases   ] GC(46)   Evacuate Collection Set: 35.7ms
[24.554s][info][gc,phases   ] GC(46)   Post Evacuate Collection Set: 0.9ms
[24.554s][info][gc,phases   ] GC(46)   Other: 0.1ms
[24.554s][info][gc,heap     ] GC(46) Eden regions: 647->0(622)
[24.555s][info][gc,heap     ] GC(46) Survivor regions: 15->28(83)
[24.555s][info][gc,heap     ] GC(46) Old regions: 1070->1069
[24.555s][info][gc,heap     ] GC(46) Humongous regions: 9->9
[24.555s][info][gc,metaspace] GC(46) Metaspace: 1569K(1664K)->1569K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[24.555s][info][gc          ] GC(46) Pause Young (Mixed) (G1 Evacuation Pause) 3479M->2211M(3698M) 37.808ms
[24.555s][info][gc,cpu      ] GC(46) User=0.47s Sys=0.00s Real=0.04s
[26.110s][info][gc,start    ] GC(47) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[26.110s][info][gc,task     ] GC(47) Using 10 workers of 10 for evacuation
[26.149s][info][gc,phases   ] GC(47)   Pre Evacuate Collection Set: 0.3ms
[26.149s][info][gc,phases   ] GC(47)   Merge Heap Roots: 0.5ms
[26.149s][info][gc,phases   ] GC(47)   Evacuate Collection Set: 36.8ms
[26.149s][info][gc,phases   ] GC(47)   Post Evacuate Collection Set: 0.8ms
[26.149s][info][gc,phases   ] GC(47)   Other: 0.2ms
[26.149s][info][gc,heap     ] GC(47) Eden regions: 450->0(602)
[26.149s][info][gc,heap     ] GC(47) Survivor regions: 28->38(60)
[26.149s][info][gc,heap     ] GC(47) Old regions: 1069->1069
[26.149s][info][gc,heap     ] GC(47) Humongous regions: 9->9
[26.149s][info][gc,metaspace] GC(47) Metaspace: 1569K(1664K)->1569K(1664K) NonClass: 1441K(1472K)->1441K(1472K) Class: 128K(192K)->128K(192K)
[26.149s][info][gc          ] GC(47) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3111M->2231M(3698M) 38.895ms
[26.149s][info][gc,cpu      ] GC(47) User=0.36s Sys=0.00s Real=0.04s
[26.149s][info][gc          ] GC(48) Concurrent Mark Cycle
[26.149s][info][gc,marking  ] GC(48) Concurrent Scan Root Regions
[26.161s][info][gc,marking  ] GC(48) Concurrent Scan Root Regions 12.080ms
[26.161s][info][gc,marking  ] GC(48) Concurrent Mark
[26.161s][info][gc,marking  ] GC(48) Concurrent Mark From Roots
[26.161s][info][gc,task     ] GC(48) Using 3 workers of 3 for marking
[26.284s][info][gc,marking  ] GC(48) Concurrent Mark From Roots 123.070ms
[26.284s][info][gc,marking  ] GC(48) Concurrent Preclean
[26.284s][info][gc,marking  ] GC(48) Concurrent Preclean 0.021ms
[26.284s][info][gc,start    ] GC(48) Pause Remark
[26.286s][info][gc          ] GC(48) Pause Remark 2301M->2301M(3838M) 1.710ms
[26.286s][info][gc,cpu      ] GC(48) User=0.00s Sys=0.00s Real=0.00s
[26.286s][info][gc,marking  ] GC(48) Concurrent Mark 125.068ms
[26.286s][info][gc,marking  ] GC(48) Concurrent Rebuild Remembered Sets and Scrub Regions
[26.357s][info][gc,marking  ] GC(48) Concurrent Rebuild Remembered Sets and Scrub Regions 70.271ms
[26.357s][info][gc,start    ] GC(48) Pause Cleanup
[26.357s][info][gc          ] GC(48) Pause Cleanup 2336M->2336M(3838M) 0.428ms
[26.357s][info][gc,cpu      ] GC(48) User=0.00s Sys=0.00s Real=0.00s
[26.357s][info][gc,marking  ] GC(48) Concurrent Clear Claimed Marks
[26.357s][info][gc,marking  ] GC(48) Concurrent Clear Claimed Marks 0.050ms
[26.357s][info][gc,marking  ] GC(48) Concurrent Cleanup for Next Mark
[26.362s][info][gc,marking  ] GC(48) Concurrent Cleanup for Next Mark 5.100ms
[26.362s][info][gc          ] GC(48) Concurrent Mark Cycle 213.443ms
[28.181s][info][gc,start    ] GC(49) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[28.181s][info][gc,task     ] GC(49) Using 10 workers of 10 for evacuation
[28.228s][info][gc,phases   ] GC(49)   Pre Evacuate Collection Set: 0.3ms
[28.228s][info][gc,phases   ] GC(49)   Merge Heap Roots: 0.8ms
[28.228s][info][gc,phases   ] GC(49)   Evacuate Collection Set: 44.5ms
[28.228s][info][gc,phases   ] GC(49)   Post Evacuate Collection Set: 1.0ms
[28.228s][info][gc,phases   ] GC(49)   Other: 0.1ms
[28.228s][info][gc,heap     ] GC(49) Eden regions: 570->0(644)
[28.228s][info][gc,heap     ] GC(49) Survivor regions: 38->50(76)
[28.228s][info][gc,heap     ] GC(49) Old regions: 1069->1069
[28.228s][info][gc,heap     ] GC(49) Humongous regions: 9->9
[28.228s][info][gc,metaspace] GC(49) Metaspace: 1576K(1664K)->1576K(1664K) NonClass: 1447K(1472K)->1447K(1472K) Class: 128K(192K)->128K(192K)
[28.228s][info][gc          ] GC(49) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3371M->2255M(3838M) 46.957ms
[28.228s][info][gc,cpu      ] GC(49) User=0.47s Sys=0.00s Real=0.05s
[30.463s][info][gc,start    ] GC(50) Pause Young (Mixed) (G1 Evacuation Pause)
[30.463s][info][gc,task     ] GC(50) Using 10 workers of 10 for evacuation
[30.521s][info][gc,phases   ] GC(50)   Pre Evacuate Collection Set: 0.3ms
[30.521s][info][gc,phases   ] GC(50)   Merge Heap Roots: 0.7ms
[30.521s][info][gc,phases   ] GC(50)   Evacuate Collection Set: 56.1ms
[30.521s][info][gc,phases   ] GC(50)   Post Evacuate Collection Set: 1.1ms
[30.521s][info][gc,phases   ] GC(50)   Other: 0.1ms
[30.521s][info][gc,heap     ] GC(50) Eden regions: 644->0(631)
[30.521s][info][gc,heap     ] GC(50) Survivor regions: 50->51(87)
[30.521s][info][gc,heap     ] GC(50) Old regions: 1069->1080
[30.521s][info][gc,heap     ] GC(50) Humongous regions: 9->9
[30.521s][info][gc,metaspace] GC(50) Metaspace: 1577K(1664K)->1577K(1664K) NonClass: 1448K(1472K)->1448K(1472K) Class: 128K(192K)->128K(192K)
[30.521s][info][gc          ] GC(50) Pause Young (Mixed) (G1 Evacuation Pause) 3543M->2277M(3838M) 58.552ms
[30.521s][info][gc,cpu      ] GC(50) User=0.62s Sys=0.00s Real=0.06s
[30.583s][info][gc,start    ] GC(51) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[30.583s][info][gc,task     ] GC(51) Using 10 workers of 10 for evacuation
[30.628s][info][gc,phases   ] GC(51)   Pre Evacuate Collection Set: 0.3ms
[30.628s][info][gc,phases   ] GC(51)   Merge Heap Roots: 0.9ms
[30.628s][info][gc,phases   ] GC(51)   Evacuate Collection Set: 43.1ms
[30.628s][info][gc,phases   ] GC(51)   Post Evacuate Collection Set: 0.7ms
[30.628s][info][gc,phases   ] GC(51)   Other: 0.2ms
[30.628s][info][gc,heap     ] GC(51) Eden regions: 18->0(667)
[30.628s][info][gc,heap     ] GC(51) Survivor regions: 51->15(30)
[30.628s][info][gc,heap     ] GC(51) Old regions: 1080->1116
[30.628s][info][gc,heap     ] GC(51) Humongous regions: 9->9
[30.628s][info][gc,metaspace] GC(51) Metaspace: 1577K(1664K)->1577K(1664K) NonClass: 1448K(1472K)->1448K(1472K) Class: 128K(192K)->128K(192K)
[30.628s][info][gc          ] GC(51) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2312M->2278M(3838M) 45.393ms
[30.628s][info][gc,cpu      ] GC(51) User=0.47s Sys=0.00s Real=0.05s
[30.628s][info][gc          ] GC(52) Concurrent Mark Cycle
[30.628s][info][gc,marking  ] GC(52) Concurrent Scan Root Regions
[30.645s][info][gc,marking  ] GC(52) Concurrent Scan Root Regions 16.662ms
[30.645s][info][gc,marking  ] GC(52) Concurrent Mark
[30.645s][info][gc,marking  ] GC(52) Concurrent Mark From Roots
[30.645s][info][gc,task     ] GC(52) Using 3 workers of 3 for marking
[30.811s][info][gc,marking  ] GC(52) Concurrent Mark From Roots 166.582ms
[30.811s][info][gc,marking  ] GC(52) Concurrent Preclean
[30.811s][info][gc,marking  ] GC(52) Concurrent Preclean 0.021ms
[30.811s][info][gc,start    ] GC(52) Pause Remark
[30.813s][info][gc          ] GC(52) Pause Remark 2356M->2356M(3930M) 1.325ms
[30.813s][info][gc,cpu      ] GC(52) User=0.00s Sys=0.00s Real=0.00s
[30.813s][info][gc,marking  ] GC(52) Concurrent Mark 168.186ms
[30.813s][info][gc,marking  ] GC(52) Concurrent Rebuild Remembered Sets and Scrub Regions
[30.917s][info][gc,marking  ] GC(52) Concurrent Rebuild Remembered Sets and Scrub Regions 104.019ms
[30.917s][info][gc,start    ] GC(52) Pause Cleanup
[30.918s][info][gc          ] GC(52) Pause Cleanup 2404M->2404M(3930M) 0.408ms
[30.918s][info][gc,cpu      ] GC(52) User=0.00s Sys=0.00s Real=0.00s
[30.918s][info][gc,marking  ] GC(52) Concurrent Clear Claimed Marks
[30.918s][info][gc,marking  ] GC(52) Concurrent Clear Claimed Marks 0.028ms
[30.918s][info][gc,marking  ] GC(52) Concurrent Cleanup for Next Mark
[30.922s][info][gc,marking  ] GC(52) Concurrent Cleanup for Next Mark 4.745ms
[30.922s][info][gc          ] GC(52) Concurrent Mark Cycle 294.533ms
[33.090s][info][gc,start    ] GC(53) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[33.090s][info][gc,task     ] GC(53) Using 10 workers of 10 for evacuation
[33.145s][info][gc,phases   ] GC(53)   Pre Evacuate Collection Set: 0.3ms
[33.145s][info][gc,phases   ] GC(53)   Merge Heap Roots: 1.1ms
[33.145s][info][gc,phases   ] GC(53)   Evacuate Collection Set: 52.4ms
[33.145s][info][gc,phases   ] GC(53)   Post Evacuate Collection Set: 0.9ms
[33.145s][info][gc,phases   ] GC(53)   Other: 0.1ms
[33.145s][info][gc,heap     ] GC(53) Eden regions: 665->0(652)
[33.145s][info][gc,heap     ] GC(53) Survivor regions: 15->36(85)
[33.145s][info][gc,heap     ] GC(53) Old regions: 1116->1116
[33.145s][info][gc,heap     ] GC(53) Humongous regions: 26->26
[33.145s][info][gc,metaspace] GC(53) Metaspace: 1577K(1664K)->1577K(1664K) NonClass: 1448K(1472K)->1448K(1472K) Class: 128K(192K)->128K(192K)
[33.145s][info][gc          ] GC(53) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3642M->2353M(3930M) 55.146ms
[33.145s][info][gc,cpu      ] GC(53) User=0.61s Sys=0.00s Real=0.06s
[35.436s][info][gc,start    ] GC(54) Pause Young (Mixed) (G1 Evacuation Pause)
[35.436s][info][gc,task     ] GC(54) Using 10 workers of 10 for evacuation
[35.501s][info][gc,phases   ] GC(54)   Pre Evacuate Collection Set: 0.4ms
[35.501s][info][gc,phases   ] GC(54)   Merge Heap Roots: 0.7ms
[35.501s][info][gc,phases   ] GC(54)   Evacuate Collection Set: 62.1ms
[35.501s][info][gc,phases   ] GC(54)   Post Evacuate Collection Set: 1.0ms
[35.501s][info][gc,phases   ] GC(54)   Other: 0.1ms
[35.501s][info][gc,heap     ] GC(54) Eden regions: 652->0(629)
[35.501s][info][gc,heap     ] GC(54) Survivor regions: 36->48(86)
[35.501s][info][gc,heap     ] GC(54) Old regions: 1116->1115
[35.501s][info][gc,heap     ] GC(54) Humongous regions: 26->26
[35.501s][info][gc,metaspace] GC(54) Metaspace: 1577K(1664K)->1577K(1664K) NonClass: 1448K(1472K)->1448K(1472K) Class: 128K(192K)->128K(192K)
[35.501s][info][gc          ] GC(54) Pause Young (Mixed) (G1 Evacuation Pause) 3657M->2377M(3930M) 64.585ms
[35.501s][info][gc,cpu      ] GC(54) User=0.62s Sys=0.00s Real=0.07s
[37.712s][info][gc,start    ] GC(55) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[37.712s][info][gc,task     ] GC(55) Using 10 workers of 10 for evacuation
[37.787s][info][gc,phases   ] GC(55)   Pre Evacuate Collection Set: 0.3ms
[37.787s][info][gc,phases   ] GC(55)   Merge Heap Roots: 0.8ms
[37.787s][info][gc,phases   ] GC(55)   Evacuate Collection Set: 72.4ms
[37.787s][info][gc,phases   ] GC(55)   Post Evacuate Collection Set: 0.9ms
[37.787s][info][gc,phases   ] GC(55)   Other: 0.2ms
[37.787s][info][gc,heap     ] GC(55) Eden regions: 629->0(618)
[37.787s][info][gc,heap     ] GC(55) Survivor regions: 48->47(85)
[37.787s][info][gc,heap     ] GC(55) Old regions: 1115->1128
[37.787s][info][gc,heap     ] GC(55) Humongous regions: 26->26
[37.787s][info][gc,metaspace] GC(55) Metaspace: 1577K(1664K)->1577K(1664K) NonClass: 1448K(1472K)->1448K(1472K) Class: 128K(192K)->128K(192K)
[37.787s][info][gc          ] GC(55) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3635M->2401M(3930M) 74.938ms
[37.787s][info][gc,cpu      ] GC(55) User=0.78s Sys=0.00s Real=0.08s
[37.787s][info][gc          ] GC(56) Concurrent Mark Cycle
[37.787s][info][gc,marking  ] GC(56) Concurrent Scan Root Regions
[37.827s][info][gc,marking  ] GC(56) Concurrent Scan Root Regions 39.347ms
[37.827s][info][gc,marking  ] GC(56) Concurrent Mark
[37.827s][info][gc,marking  ] GC(56) Concurrent Mark From Roots
[37.827s][info][gc,task     ] GC(56) Using 3 workers of 3 for marking
[38.017s][info][gc,marking  ] GC(56) Concurrent Mark From Roots 190.514ms
[38.017s][info][gc,marking  ] GC(56) Concurrent Preclean
[38.017s][info][gc,marking  ] GC(56) Concurrent Preclean 0.021ms
[38.017s][info][gc,start    ] GC(56) Pause Remark
[38.019s][info][gc          ] GC(56) Pause Remark 2518M->2500M(4096M) 1.480ms
[38.019s][info][gc,cpu      ] GC(56) User=0.02s Sys=0.00s Real=0.00s
[38.019s][info][gc,marking  ] GC(56) Concurrent Mark 192.267ms
[38.019s][info][gc,marking  ] GC(56) Concurrent Rebuild Remembered Sets and Scrub Regions
[38.141s][info][gc,marking  ] GC(56) Concurrent Rebuild Remembered Sets and Scrub Regions 121.991ms
[38.141s][info][gc,start    ] GC(56) Pause Cleanup
[38.141s][info][gc          ] GC(56) Pause Cleanup 2554M->2554M(4096M) 0.408ms
[38.141s][info][gc,cpu      ] GC(56) User=0.00s Sys=0.00s Real=0.00s
[38.142s][info][gc,marking  ] GC(56) Concurrent Clear Claimed Marks
[38.142s][info][gc,marking  ] GC(56) Concurrent Clear Claimed Marks 0.028ms
[38.142s][info][gc,marking  ] GC(56) Concurrent Cleanup for Next Mark
[38.147s][info][gc,marking  ] GC(56) Concurrent Cleanup for Next Mark 5.086ms
[38.147s][info][gc          ] GC(56) Concurrent Mark Cycle 359.516ms
[39.090s][info][gc,heap,exit] Heap
[39.090s][info][gc,heap,exit]  garbage-first heap   total 4194304K, used 2837504K [0x0000000700000000, 0x0000000800000000)
[39.090s][info][gc,heap,exit]   region size 2048K, 209 young (428032K), 47 survivors (96256K)
[39.090s][info][gc,heap,exit]  Metaspace       used 1739K, committed 1856K, reserved 1114112K
[39.090s][info][gc,heap,exit]   class space    used 147K, committed 192K, reserved 1048576K
