[0.013s][info][gc,init] CardTable entry size: 512
[11.614s][info][gc,metaspace] GC(42) Metaspace: 1702K(1920K)->1702K(1920K) NonClass: 1531K(1664K)->1531K(1664K) Class: 170K(256K)->170K(256K)
[11.614s][info][gc          ] GC(42) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2231M->2144M(3688M) 49.572ms
[11.614s][info][gc,cpu      ] GC(42) User=0.47s Sys=0.00s Real=0.05s
[11.614s][info][gc          ] GC(43) Concurrent Mark Cycle
[11.614s][info][gc,marking  ] GC(43) Concurrent Scan Root Regions
[11.648s][info][gc,marking  ] GC(43) Concurrent Scan Root Regions 34.206ms
[11.648s][info][gc,marking  ] GC(43) Concurrent Mark
[11.648s][info][gc,marking  ] GC(43) Concurrent Mark From Roots
[11.648s][info][gc,task     ] GC(43) Using 3 workers of 3 for marking
[11.764s][info][gc,marking  ] GC(43) Concurrent Mark From Roots 115.949ms
[11.764s][info][gc,marking  ] GC(43) Concurrent Preclean
[11.764s][info][gc,marking  ] GC(43) Concurrent Preclean 0.030ms
[11.764s][info][gc,start    ] GC(43) Pause Remark
[11.766s][info][gc          ] GC(43) Pause Remark 2328M->2318M(3868M) 1.574ms
[11.766s][info][gc,cpu      ] GC(43) User=0.00s Sys=0.00s Real=0.00s
[11.767s][info][gc,marking  ] GC(43) Concurrent Mark 119.093ms
[11.767s][info][gc,marking  ] GC(43) Concurrent Rebuild Remembered Sets and Scrub Regions
[11.856s][info][gc,marking  ] GC(43) Concurrent Rebuild Remembered Sets and Scrub Regions 88.665ms
[11.856s][info][gc,start    ] GC(43) Pause Cleanup
[11.856s][info][gc          ] GC(43) Pause Cleanup 2420M->2420M(3868M) 0.402ms
[11.857s][info][gc,cpu      ] GC(43) User=0.00s Sys=0.00s Real=0.00s
[11.858s][info][gc,marking  ] GC(43) Concurrent Clear Claimed Marks
[11.858s][info][gc,marking  ] GC(43) Concurrent Clear Claimed Marks 0.036ms
[11.858s][info][gc,marking  ] GC(43) Concurrent Cleanup for Next Mark
[11.863s][info][gc,marking  ] GC(43) Concurrent Cleanup for Next Mark 5.345ms
[11.863s][info][gc          ] GC(43) Concurrent Mark Cycle 249.182ms
[12.528s][info][gc,start    ] GC(44) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[12.529s][info][gc,task     ] GC(44) Using 10 workers of 10 for evacuation
[12.559s][info][gc,phases   ] GC(44)   Pre Evacuate Collection Set: 0.3ms
[12.559s][info][gc,phases   ] GC(44)   Merge Heap Roots: 0.7ms
[12.559s][info][gc,phases   ] GC(44)   Evacuate Collection Set: 27.6ms
[12.559s][info][gc,phases   ] GC(44)   Post Evacuate Collection Set: 1.3ms
[12.559s][info][gc,phases   ] GC(44)   Other: 0.2ms
[12.559s][info][gc,heap     ] GC(44) Eden regions: 669->0(738)
[12.559s][info][gc,heap     ] GC(44) Survivor regions: 5->18(85)
[12.559s][info][gc,heap     ] GC(44) Old regions: 1053->1053
[12.559s][info][gc,heap     ] GC(44) Humongous regions: 9->9
[12.559s][info][gc,metaspace] GC(44) Metaspace: 1702K(1920K)->1702K(1920K) NonClass: 1531K(1664K)->1531K(1664K) Class: 170K(256K)->170K(256K)
[12.559s][info][gc          ] GC(44) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3472M->2159M(3868M) 30.483ms
[12.559s][info][gc,cpu      ] GC(44) User=0.31s Sys=0.00s Real=0.03s
[13.488s][info][gc,start    ] GC(45) Pause Young (Mixed) (G1 Evacuation Pause)
[13.488s][info][gc,task     ] GC(45) Using 10 workers of 10 for evacuation
[13.533s][info][gc,phases   ] GC(45)   Pre Evacuate Collection Set: 0.3ms
[13.534s][info][gc,phases   ] GC(45)   Merge Heap Roots: 0.6ms
[13.534s][info][gc,phases   ] GC(45)   Evacuate Collection Set: 43.5ms
[13.534s][info][gc,phases   ] GC(45)   Post Evacuate Collection Set: 0.8ms
[13.534s][info][gc,phases   ] GC(45)   Other: 0.2ms
[13.534s][info][gc,heap     ] GC(45) Eden regions: 738->0(704)
[13.534s][info][gc,heap     ] GC(45) Survivor regions: 18->35(95)
[13.534s][info][gc,heap     ] GC(45) Old regions: 1053->1053
[13.534s][info][gc,heap     ] GC(45) Humongous regions: 9->9
[13.534s][info][gc,metaspace] GC(45) Metaspace: 1702K(1920K)->1702K(1920K) NonClass: 1532K(1664K)->1532K(1664K) Class: 170K(256K)->170K(256K)
[13.534s][info][gc          ] GC(45) Pause Young (Mixed) (G1 Evacuation Pause) 3635M->2191M(3868M) 45.838ms
[13.534s][info][gc,cpu      ] GC(45) User=0.47s Sys=0.00s Real=0.05s
[13.925s][info][gc,start    ] GC(46) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[13.925s][info][gc,task     ] GC(46) Using 10 workers of 10 for evacuation
[13.969s][info][gc,phases   ] GC(46)   Pre Evacuate Collection Set: 0.3ms
[13.969s][info][gc,phases   ] GC(46)   Merge Heap Roots: 0.6ms
[13.969s][info][gc,phases   ] GC(46)   Evacuate Collection Set: 42.7ms
[13.970s][info][gc,phases   ] GC(46)   Post Evacuate Collection Set: 0.6ms
[13.970s][info][gc,phases   ] GC(46)   Other: 0.2ms
[13.970s][info][gc,heap     ] GC(46) Eden regions: 314->0(705)
[13.970s][info][gc,heap     ] GC(46) Survivor regions: 35->26(44)
[13.970s][info][gc,heap     ] GC(46) Old regions: 1053->1070
[13.970s][info][gc,heap     ] GC(46) Humongous regions: 9->9
[13.970s][info][gc,metaspace] GC(46) Metaspace: 1702K(1920K)->1702K(1920K) NonClass: 1532K(1664K)->1532K(1664K) Class: 170K(256K)->170K(256K)
[13.970s][info][gc          ] GC(46) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2819M->2207M(3868M) 44.752ms
[13.970s][info][gc,cpu      ] GC(46) User=0.47s Sys=0.00s Real=0.04s
[13.970s][info][gc          ] GC(47) Concurrent Mark Cycle
[13.970s][info][gc,marking  ] GC(47) Concurrent Scan Root Regions
[13.991s][info][gc,marking  ] GC(47) Concurrent Scan Root Regions 21.328ms
[13.991s][info][gc,marking  ] GC(47) Concurrent Mark
[13.991s][info][gc,marking  ] GC(47) Concurrent Mark From Roots
[13.991s][info][gc,task     ] GC(47) Using 3 workers of 3 for marking
[14.189s][info][gc,marking  ] GC(47) Concurrent Mark From Roots 197.482ms
[14.189s][info][gc,marking  ] GC(47) Concurrent Preclean
[14.189s][info][gc,marking  ] GC(47) Concurrent Preclean 0.030ms
[14.189s][info][gc,start    ] GC(47) Pause Remark
[14.191s][info][gc          ] GC(47) Pause Remark 2473M->2473M(4096M) 1.804ms
[14.191s][info][gc,cpu      ] GC(47) User=0.00s Sys=0.00s Real=0.00s
[14.191s][info][gc,marking  ] GC(47) Concurrent Mark 199.735ms
[14.191s][info][gc,marking  ] GC(47) Concurrent Rebuild Remembered Sets and Scrub Regions
[14.313s][info][gc,marking  ] GC(47) Concurrent Rebuild Remembered Sets and Scrub Regions 122.398ms
[14.313s][info][gc,start    ] GC(47) Pause Cleanup
[14.314s][info][gc          ] GC(47) Pause Cleanup 2613M->2613M(4096M) 0.479ms
[14.314s][info][gc,cpu      ] GC(47) User=0.00s Sys=0.00s Real=0.00s
[14.315s][info][gc,marking  ] GC(47) Concurrent Clear Claimed Marks
[14.315s][info][gc,marking  ] GC(47) Concurrent Clear Claimed Marks 0.040ms
[14.315s][info][gc,marking  ] GC(47) Concurrent Cleanup for Next Mark
[14.321s][info][gc,marking  ] GC(47) Concurrent Cleanup for Next Mark 6.197ms
[14.321s][info][gc          ] GC(47) Concurrent Mark Cycle 351.676ms
[14.941s][info][gc,start    ] GC(48) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[14.941s][info][gc,task     ] GC(48) Using 10 workers of 10 for evacuation
[14.989s][info][gc,phases   ] GC(48)   Pre Evacuate Collection Set: 0.3ms
[14.989s][info][gc,phases   ] GC(48)   Merge Heap Roots: 1.0ms
[14.989s][info][gc,phases   ] GC(48)   Evacuate Collection Set: 45.7ms
[14.989s][info][gc,phases   ] GC(48)   Post Evacuate Collection Set: 0.8ms
[14.989s][info][gc,phases   ] GC(48)   Other: 0.1ms
[14.989s][info][gc,heap     ] GC(48) Eden regions: 700->0(786)
[14.989s][info][gc,heap     ] GC(48) Survivor regions: 26->40(91)
[14.989s][info][gc,heap     ] GC(48) Old regions: 1070->1070
[14.989s][info][gc,heap     ] GC(48) Humongous regions: 9->9
[14.989s][info][gc,metaspace] GC(48) Metaspace: 1702K(1920K)->1702K(1920K) NonClass: 1532K(1664K)->1532K(1664K) Class: 170K(256K)->170K(256K)
[14.989s][info][gc          ] GC(48) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3607M->2235M(4096M) 48.316ms
[14.989s][info][gc,cpu      ] GC(48) User=0.47s Sys=0.00s Real=0.05s
[15.977s][info][gc,start    ] GC(49) Pause Young (Mixed) (G1 Evacuation Pause)
[15.977s][info][gc,task     ] GC(49) Using 10 workers of 10 for evacuation
[16.041s][info][gc,phases   ] GC(49)   Pre Evacuate Collection Set: 0.3ms
[16.041s][info][gc,phases   ] GC(49)   Merge Heap Roots: 0.8ms
[16.041s][info][gc,phases   ] GC(49)   Evacuate Collection Set: 60.8ms
[16.041s][info][gc,phases   ] GC(49)   Post Evacuate Collection Set: 1.0ms
[16.041s][info][gc,phases   ] GC(49)   Other: 0.2ms
[16.041s][info][gc,heap     ] GC(49) Eden regions: 786->0(756)
[16.041s][info][gc,heap     ] GC(49) Survivor regions: 40->56(104)
[16.041s][info][gc,heap     ] GC(49) Old regions: 1070->1068
[16.041s][info][gc,heap     ] GC(49) Humongous regions: 9->9
[16.041s][info][gc,metaspace] GC(49) Metaspace: 1707K(1920K)->1707K(1920K) NonClass: 1537K(1664K)->1537K(1664K) Class: 170K(256K)->170K(256K)
[16.041s][info][gc          ] GC(49) Pause Young (Mixed) (G1 Evacuation Pause) 3807M->2263M(4096M) 63.473ms
[16.041s][info][gc,cpu      ] GC(49) User=0.62s Sys=0.00s Real=0.06s
[16.302s][info][gc,start    ] GC(50) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[16.302s][info][gc,task     ] GC(50) Using 10 workers of 10 for evacuation
[16.359s][info][gc,phases   ] GC(50)   Pre Evacuate Collection Set: 0.3ms
[16.359s][info][gc,phases   ] GC(50)   Merge Heap Roots: 0.8ms
[16.359s][info][gc,phases   ] GC(50)   Evacuate Collection Set: 55.7ms
[16.359s][info][gc,phases   ] GC(50)   Post Evacuate Collection Set: 0.6ms
[16.359s][info][gc,phases   ] GC(50)   Other: 0.1ms
[16.359s][info][gc,heap     ] GC(50) Eden regions: 209->0(786)
[16.359s][info][gc,heap     ] GC(50) Survivor regions: 56->22(55)
[16.360s][info][gc,heap     ] GC(50) Old regions: 1068->1106
[16.360s][info][gc,heap     ] GC(50) Humongous regions: 9->9
[16.360s][info][gc,metaspace] GC(50) Metaspace: 1709K(1920K)->1709K(1920K) NonClass: 1539K(1664K)->1539K(1664K) Class: 170K(256K)->170K(256K)
[16.360s][info][gc          ] GC(50) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2681M->2272M(4096M) 57.945ms
[16.360s][info][gc,cpu      ] GC(50) User=0.62s Sys=0.00s Real=0.06s
[16.360s][info][gc          ] GC(51) Concurrent Mark Cycle
[16.360s][info][gc,marking  ] GC(51) Concurrent Scan Root Regions
[16.390s][info][gc,marking  ] GC(51) Concurrent Scan Root Regions 30.338ms
[16.390s][info][gc,marking  ] GC(51) Concurrent Mark
[16.390s][info][gc,marking  ] GC(51) Concurrent Mark From Roots
[16.390s][info][gc,task     ] GC(51) Using 3 workers of 3 for marking
[16.682s][info][gc,marking  ] GC(51) Concurrent Mark From Roots 292.082ms
[16.682s][info][gc,marking  ] GC(51) Concurrent Preclean
[16.682s][info][gc,marking  ] GC(51) Concurrent Preclean 0.039ms
[16.682s][info][gc,start    ] GC(51) Pause Remark
[16.683s][info][gc          ] GC(51) Pause Remark 2633M->2633M(4096M) 1.012ms
[16.684s][info][gc,cpu      ] GC(51) User=0.00s Sys=0.00s Real=0.00s
[16.685s][info][gc,marking  ] GC(51) Concurrent Mark 294.448ms
[16.685s][info][gc,marking  ] GC(51) Concurrent Rebuild Remembered Sets and Scrub Regions
[16.855s][info][gc,start    ] GC(52) Pause Young (Normal) (G1 Evacuation Pause)
[16.855s][info][gc,task     ] GC(52) Using 10 workers of 10 for evacuation
[16.917s][info][gc,phases   ] GC(52)   Pre Evacuate Collection Set: 0.2ms
[16.917s][info][gc,phases   ] GC(52)   Merge Heap Roots: 1.4ms
[16.917s][info][gc,phases   ] GC(52)   Evacuate Collection Set: 59.9ms
[16.917s][info][gc,phases   ] GC(52)   Post Evacuate Collection Set: 0.7ms
[16.917s][info][gc,phases   ] GC(52)   Other: 0.1ms
[16.917s][info][gc,heap     ] GC(52) Eden regions: 264->0(757)
[16.917s][info][gc,heap     ] GC(52) Survivor regions: 22->19(36)
[16.917s][info][gc,heap     ] GC(52) Old regions: 1106->1124
[16.917s][info][gc,heap     ] GC(52) Humongous regions: 26->26
[16.917s][info][gc,metaspace] GC(52) Metaspace: 1709K(1920K)->1709K(1920K) NonClass: 1539K(1664K)->1539K(1664K) Class: 170K(256K)->170K(256K)
[16.917s][info][gc          ] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 2834M->2337M(4096M) 62.744ms
[16.917s][info][gc,cpu      ] GC(52) User=0.62s Sys=0.00s Real=0.06s
[16.933s][info][gc,marking  ] GC(51) Concurrent Rebuild Remembered Sets and Scrub Regions 248.306ms
[16.933s][info][gc,start    ] GC(51) Pause Cleanup
[16.934s][info][gc          ] GC(51) Pause Cleanup 2359M->2359M(4096M) 0.523ms
[16.934s][info][gc,cpu      ] GC(51) User=0.00s Sys=0.00s Real=0.00s
[16.935s][info][gc,marking  ] GC(51) Concurrent Clear Claimed Marks
[16.935s][info][gc,marking  ] GC(51) Concurrent Clear Claimed Marks 0.039ms
[16.935s][info][gc,marking  ] GC(51) Concurrent Cleanup for Next Mark
[16.940s][info][gc,marking  ] GC(51) Concurrent Cleanup for Next Mark 5.275ms
[16.940s][info][gc          ] GC(51) Concurrent Mark Cycle 580.314ms
[17.883s][info][gc,start    ] GC(53) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[17.883s][info][gc,task     ] GC(53) Using 10 workers of 10 for evacuation
[17.945s][info][gc,phases   ] GC(53)   Pre Evacuate Collection Set: 0.3ms
[17.945s][info][gc,phases   ] GC(53)   Merge Heap Roots: 0.8ms
[17.945s][info][gc,phases   ] GC(53)   Evacuate Collection Set: 59.1ms
[17.945s][info][gc,phases   ] GC(53)   Post Evacuate Collection Set: 1.2ms
[17.945s][info][gc,phases   ] GC(53)   Other: 0.2ms
[17.945s][info][gc,heap     ] GC(53) Eden regions: 757->0(729)
[17.945s][info][gc,heap     ] GC(53) Survivor regions: 19->33(97)
[17.945s][info][gc,heap     ] GC(53) Old regions: 1124->1124
[17.945s][info][gc,heap     ] GC(53) Humongous regions: 26->26
[17.945s][info][gc,metaspace] GC(53) Metaspace: 1709K(1920K)->1709K(1920K) NonClass: 1539K(1664K)->1539K(1664K) Class: 170K(256K)->170K(256K)
[17.945s][info][gc          ] GC(53) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3850M->2366M(4096M) 61.841ms
[17.945s][info][gc,cpu      ] GC(53) User=0.62s Sys=0.00s Real=0.06s
[18.972s][info][gc,start    ] GC(54) Pause Young (Mixed) (G1 Evacuation Pause)
[18.973s][info][gc,task     ] GC(54) Using 10 workers of 10 for evacuation
[19.045s][info][gc,phases   ] GC(54)   Pre Evacuate Collection Set: 0.3ms
[19.045s][info][gc,phases   ] GC(54)   Merge Heap Roots: 0.8ms
[19.045s][info][gc,phases   ] GC(54)   Evacuate Collection Set: 70.3ms
[19.045s][info][gc,phases   ] GC(54)   Post Evacuate Collection Set: 1.0ms
[19.045s][info][gc,phases   ] GC(54)   Other: 0.1ms
[19.045s][info][gc,heap     ] GC(54) Eden regions: 729->0(700)
[19.045s][info][gc,heap     ] GC(54) Survivor regions: 33->48(96)
[19.045s][info][gc,heap     ] GC(54) Old regions: 1124->1123
[19.045s][info][gc,heap     ] GC(54) Humongous regions: 26->26
[19.045s][info][gc,metaspace] GC(54) Metaspace: 1710K(1920K)->1710K(1920K) NonClass: 1539K(1664K)->1539K(1664K) Class: 170K(256K)->170K(256K)
[19.045s][info][gc          ] GC(54) Pause Young (Mixed) (G1 Evacuation Pause) 3824M->2392M(4096M) 72.801ms
[19.045s][info][gc,cpu      ] GC(54) User=0.61s Sys=0.02s Real=0.07s
[19.777s][info][gc,start    ] GC(55) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[19.777s][info][gc,task     ] GC(55) Using 10 workers of 10 for evacuation
[19.852s][info][gc,phases   ] GC(55)   Pre Evacuate Collection Set: 0.3ms
[19.852s][info][gc,phases   ] GC(55)   Merge Heap Roots: 0.6ms
[19.852s][info][gc,phases   ] GC(55)   Evacuate Collection Set: 73.0ms
[19.852s][info][gc,phases   ] GC(55)   Post Evacuate Collection Set: 1.0ms
[19.852s][info][gc,phases   ] GC(55)   Other: 0.1ms
[19.852s][info][gc,heap     ] GC(55) Eden regions: 323->0(682)
[19.852s][info][gc,heap     ] GC(55) Survivor regions: 48->57(94)
[19.852s][info][gc,heap     ] GC(55) Old regions: 1123->1123
[19.852s][info][gc,heap     ] GC(55) Humongous regions: 26->26
[19.852s][info][gc,metaspace] GC(55) Metaspace: 1813K(1984K)->1813K(1984K) NonClass: 1631K(1728K)->1631K(1728K) Class: 182K(256K)->182K(256K)
[19.852s][info][gc          ] GC(55) Pause Young (Concurrent Start) (G1 Humongous Allocation) 3038M->2410M(4096M) 75.256ms
[19.852s][info][gc,cpu      ] GC(55) User=0.80s Sys=0.00s Real=0.07s
[19.852s][info][gc          ] GC(56) Concurrent Mark Cycle
[19.852s][info][gc,marking  ] GC(56) Concurrent Scan Root Regions
[19.896s][info][gc,marking  ] GC(56) Concurrent Scan Root Regions 44.067ms
[19.896s][info][gc,marking  ] GC(56) Concurrent Mark
[19.896s][info][gc,marking  ] GC(56) Concurrent Mark From Roots
[19.896s][info][gc,task     ] GC(56) Using 3 workers of 3 for marking
[20.147s][info][gc,marking  ] GC(56) Concurrent Mark From Roots 250.500ms
[20.147s][info][gc,marking  ] GC(56) Concurrent Preclean
[20.147s][info][gc,marking  ] GC(56) Concurrent Preclean 0.026ms
[20.147s][info][gc,start    ] GC(56) Pause Remark
[20.148s][info][gc          ] GC(56) Pause Remark 2545M->2527M(4096M) 0.924ms
[20.148s][info][gc,cpu      ] GC(56) User=0.00s Sys=0.00s Real=0.00s
[20.148s][info][gc,marking  ] GC(56) Concurrent Mark 251.741ms
[20.148s][info][gc,marking  ] GC(56) Concurrent Rebuild Remembered Sets and Scrub Regions
[20.309s][info][gc,marking  ] GC(56) Concurrent Rebuild Remembered Sets and Scrub Regions 160.609ms
[20.309s][info][gc,start    ] GC(56) Pause Cleanup
[20.309s][info][gc          ] GC(56) Pause Cleanup 2531M->2531M(4096M) 0.469ms
[20.309s][info][gc,cpu      ] GC(56) User=0.00s Sys=0.00s Real=0.00s
[20.309s][info][gc,marking  ] GC(56) Concurrent Clear Claimed Marks
[20.309s][info][gc,marking  ] GC(56) Concurrent Clear Claimed Marks 0.030ms
[20.309s][info][gc,marking  ] GC(56) Concurrent Cleanup for Next Mark
[20.314s][info][gc,marking  ] GC(56) Concurrent Cleanup for Next Mark 4.713ms
[20.314s][info][gc          ] GC(56) Concurrent Mark Cycle 462.127ms
[20.714s][info][gc,heap,exit] Heap
[20.714s][info][gc,heap,exit]  garbage-first heap   total 4194304K, used 2605434K [0x0000000700000000, 0x0000000800000000)
[20.714s][info][gc,heap,exit]   region size 2048K, 101 young (206848K), 57 survivors (116736K)
[20.714s][info][gc,heap,exit]  Metaspace       used 1882K, committed 2048K, reserved 1114112K
[20.714s][info][gc,heap,exit]   class space    used 189K, committed 256K, reserved 1048576K
